Date,Price,Volume,Market_cap,crypto_name
12-12-2023,2.30187145,175627143.83804,2299012921.160271,NEARProtocol
11-12-2023,2.2379389,179627643.952549,2235159767.656854,NEARProtocol
10-12-2023,2.5184324,115165943.420127,2515304945.9781823,NEARProtocol
09-12-2023,2.42570953,198838859.515862,2422697219.805468,NEARProtocol
08-12-2023,2.38375473,134018921.112645,2380794514.091621,NEARProtocol
07-12-2023,2.27054186,116216087.319387,2267722240.6083,NEARProtocol
06-12-2023,2.29125189,150478416.929525,2288406554.9889274,NEARProtocol
05-12-2023,2.25446313,164448640.423024,2251663472.8461814,NEARProtocol
04-12-2023,2.14508511,174971821.649301,2142421283.0814283,NEARProtocol
03-12-2023,1.98187666,45778991.730963,1979415514.24387,NEARProtocol
02-12-2023,2.01410248,67593923.900814,2011601309.6487255,NEARProtocol
01-12-2023,1.89287173,41728100.30225,1890521109.4578624,NEARProtocol
30-11-2023,1.88009949,55599473.539635,1877764728.937847,NEARProtocol
29-11-2023,1.79751264,55438027.325642,1795280436.727493,NEARProtocol
28-11-2023,1.82054296,51438613.150637,1818282157.038844,NEARProtocol
27-11-2023,1.78103436,53008526.068175,1778822621.3454497,NEARProtocol
26-11-2023,1.82828823,59069266.628781,1826017816.8250875,NEARProtocol
25-11-2023,1.88027858,49119923.193776,1877943600.7334273,NEARProtocol
24-11-2023,1.83695784,84786809.917281,1834676658.621788,NEARProtocol
23-11-2023,1.80791018,91021132.813336,1805665065.0508168,NEARProtocol
22-11-2023,1.82664614,119516884.236964,1824377766.1899889,NEARProtocol
21-11-2023,1.76360816,174930344.030131,1761418068.3720243,NEARProtocol
20-11-2023,1.99570479,261531820.485053,1993226470.2133367,NEARProtocol
19-11-2023,1.99188797,171033329.679681,1989414392.5552423,NEARProtocol
18-11-2023,1.7720442,125066478.701316,1769843625.7797723,NEARProtocol
17-11-2023,1.87103618,241513584.912977,1868712675.9508688,NEARProtocol
16-11-2023,1.71260065,173860678.479236,1710473900.8567915,NEARProtocol
15-11-2023,1.70292758,127737270.734852,1700812842.696875,NEARProtocol
14-11-2023,1.53637697,108794293.877154,1534100262.7608593,NEARProtocol
13-11-2023,1.59135251,155864289.53623,1581633358.8005033,NEARProtocol
12-11-2023,1.70128081,178624769.940855,1690338998.6320052,NEARProtocol
11-11-2023,1.59838898,138523855.006452,1587590726.8063023,NEARProtocol
10-11-2023,1.55504112,102801204.220726,1544029639.0460064,NEARProtocol
09-11-2023,1.4369471,130205616.587719,1426421282.111861,NEARProtocol
08-11-2023,1.47134544,63259366.301329,1460075236.3534646,NEARProtocol
07-11-2023,1.44786549,90183595.295141,1436294653.565793,NEARProtocol
06-11-2023,1.58356534,80286493.324364,1570390136.855692,NEARProtocol
05-11-2023,1.63848591,108799969.147973,1624459645.0954344,NEARProtocol
04-11-2023,1.51537596,41567361.083451,1501905693.2924018,NEARProtocol
03-11-2023,1.4765846,70647797.012787,1462972266.201411,NEARProtocol
02-11-2023,1.52513926,134110878.999404,1510574932.6312785,NEARProtocol
01-11-2023,1.52616544,150599448.688983,1511220285.8473785,NEARProtocol
31-10-2023,1.33274165,43746849.129224,1319245080.64703,NEARProtocol
30-10-2023,1.32282526,39419818.875457,1308987882.9710093,NEARProtocol
29-10-2023,1.27334799,28523861.326057,1259602786.3209448,NEARProtocol
28-10-2023,1.21989632,30032561.019857,1206427135.7663305,NEARProtocol
27-10-2023,1.22114655,52160231.902666,1207247831.9882808,NEARProtocol
26-10-2023,1.19131885,66445559.84105,1177401907.558325,NEARProtocol
25-10-2023,1.14362644,40840665.463682,1130017832.922016,NEARProtocol
24-10-2023,1.1377031,69906142.804165,1123772636.5232267,NEARProtocol
23-10-2023,1.09981913,43029793.565088,1085986566.706063,NEARProtocol
22-10-2023,1.05379533,40852195.313284,1040285205.940848,NEARProtocol
21-10-2023,1.0410566,37491611.893327,1027362977.647793,NEARProtocol
20-10-2023,1.00550239,37066519.938036,991934910.1421908,NEARProtocol
19-10-2023,0.987587,30985343.492149,973932118.2603104,NEARProtocol
18-10-2023,0.99860802,24190705.964478,984556302.1373287,NEARProtocol
17-10-2023,1.00917236,31561981.94189,994632970.0592904,NEARProtocol
