Date,Price,Volume,Market_cap
25-05-2016,12.50426453,25364775.557131,1005116816.0568345
24-05-2016,12.66434299,41166028.013682,1017513902.034196
23-05-2016,13.2350366,21271913.577325,1063005899.322382
22-05-2016,14.24898607,17413663.620256,1143985930.6592455
21-05-2016,13.99924844,24426995.172922,1123480271.01703
20-05-2016,13.69368343,48337340.571858,1098527825.600999
19-05-2016,14.71832476,53477909.077545,1180254102.175352
18-05-2016,13.35361431,62651459.728189,1070392165.1001045
17-05-2016,12.15713716,36364157.81239,974091672.7174445
16-05-2016,11.13364598,27963225.284987,891725938.6611806
15-05-2016,9.96044689,8453161.311742,797447113.6994009
14-05-2016,10.17609857,18055946.184864,814388813.0253446
13-05-2016,10.58566158,27489270.969905,846829870.6061078
12-05-2016,10.09149229,22804335.073137,806976736.4777818
11-05-2016,9.98130292,14650764.25545,797843002.2628187
10-05-2016,9.3502837,8837274.151692,747107780.4041426
09-05-2016,9.35327655,10349090.132607,747045608.4385856
08-05-2016,9.52920206,14850766.415807,760794311.5000646
07-05-2016,9.38120289,10242971.602412,748684467.9155403
06-05-2016,9.27704215,20206557.475563,740079043.0208726
05-05-2016,9.82713018,17630163.279849,783653892.6075462
04-05-2016,9.41413614,16758119.374866,750420702.3036536
03-05-2016,9.28533581,20068196.223743,739862094.2932651
02-05-2016,10.10782117,40531647.259436,805073117.8028661
01-05-2016,8.83245437,16329848.834567,703213705.2833785
30-04-2016,8.89297009,36023474.611329,707751631.3173722
29-04-2016,7.47581761,8232651.035704,594731702.4822702
28-04-2016,7.25021601,10503191.403123,576551379.9087085
27-04-2016,7.72469455,18898653.057603,614038719.7664939
26-04-2016,7.42466327,17588527.338441,589953549.0718943
25-04-2016,7.81275166,9849771.905714,620380381.4729422
24-04-2016,7.99536121,10251449.903605,634792414.6359913
23-04-2016,8.37719262,14263735.838355,664843804.3114134
22-04-2016,7.85510667,12838519.618996,623163882.7267805
21-04-2016,8.11104075,12241737.003326,643204549.648147
20-04-2016,8.48415072,14929127.402227,672532357.9918684
19-04-2016,8.69677304,11931697.805022,689106961.8888905
18-04-2016,8.96048241,20650475.766265,709720474.7865463
17-04-2016,9.32317028,23406128.93343,738147546.3926146
16-04-2016,8.55598197,9164981.891612,677141041.3390801
15-04-2016,8.20613746,11510142.230195,649194329.0397049
14-04-2016,8.43365602,13178565.115089,666925784.5002216
13-04-2016,8.01560459,30653780.439755,633611436.047492
12-04-2016,7.51681223,22286939.435105,593949307.4480367
11-04-2016,8.66829212,14850316.572718,684660770.877576
10-04-2016,8.81461718,42148631.99642,695943784.1793736
09-04-2016,9.8997196,12961939.644314,781106339.0553539
08-04-2016,9.75894491,14041839.904038,769898368.4666554
07-04-2016,10.0295684,12647730.142575,790923840.975488
06-04-2016,10.66622342,16326497.505611,840796803.7682226
05-04-2016,10.41948469,19160809.105087,821026031.4553995
04-04-2016,11.18688124,8612716.039296,881135506.2361231
03-04-2016,11.51238012,6190954.954392,906254482.4679868
02-04-2016,11.56397763,8250251.460997,910108352.6203127
01-04-2016,11.6360718,11085851.666571,915415691.5298438
31-03-2016,11.35463054,14483801.493106,892916961.5825855
30-03-2016,11.88228676,18966041.620489,934038009.0318996
29-03-2016,11.73817083,17227685.668941,922332031.7043784
28-03-2016,11.67625154,23146182.980729,917099302.4921898
27-03-2016,10.37751682,16296116.833152,814770808.1488085
26-03-2016,10.96552244,9099232.999889,860590847.122157
25-03-2016,10.64069143,13369781.433397,834753145.0583117
24-03-2016,11.12762219,25440037.393963,872598276.4440267
23-03-2016,12.40319151,19194415.657154,972225642.275035
22-03-2016,11.31742768,19752147.756939,886765230.0935057
21-03-2016,11.85112269,28692538.038505,927407651.0037539
20-03-2016,10.21749097,17365910.955603,799245003.4284258
19-03-2016,10.43953587,26241552.222337,816289545.7437397
18-03-2016,10.79765034,56331932.497994,843946887.9342747
17-03-2016,10.95623221,41222397.150389,856001603.1676563
16-03-2016,12.52943315,23016882.431859,975104638.0634547
15-03-2016,12.96689767,30654519.108421,1008754617.7585648
14-03-2016,12.28982461,56738456.432211,955721344.445704
13-03-2016,14.89359978,41625885.684127,1157819808.965224
12-03-2016,13.37620667,49863322.386488,1039511436.039522
11-03-2016,11.20893669,21083465.444312,870802676.0308328
10-03-2016,11.20642297,26154096.467449,870327228.7272445
09-03-2016,11.97157976,28637679.638494,929438076.2759757
08-03-2016,9.80069079,26473661.601431,760648959.2261459
07-03-2016,9.39746987,31891736.915084,729122199.5218774
06-03-2016,10.96466178,41487265.461595,850440219.9342834
05-03-2016,10.93519774,54303350.009567,847886363.7817264
04-03-2016,10.03776475,35604151.848786,778040245.139958
03-03-2016,9.50493704,40441406.846499,736507630.9102448
02-03-2016,8.39831816,29743237.91161,650547162.2177417
01-03-2016,7.56015705,20945587.168327,585403826.3853717
29-02-2016,6.31202846,7546069.554012,488620056.24437994
28-02-2016,6.44065085,9683081.005928,498424354.0122196
27-02-2016,6.35709176,8967228.051799,491795616.48932266
26-02-2016,5.89735163,9515283.257397,456082096.8564275
25-02-2016,5.93625743,20614025.807057,458942242.84471726
24-02-2016,6.13438126,11396482.659191,474102955.518581
23-02-2016,5.61209144,13534870.664347,433593972.8044955
22-02-2016,5.60871426,15140246.89037,433193897.22176886
21-02-2016,4.65397027,6458218.233064,359334417.7208708
20-02-2016,4.30187568,8703306.940505,332040532.28508496
19-02-2016,4.49389538,7215680.132057,346746765.74089813
18-02-2016,4.39793904,17707643.869024,339233532.70569825
17-02-2016,3.74402247,14847989.049999,288700599.2729368
16-02-2016,4.36897012,15444552.586299,336781865.25572217
15-02-2016,5.31905829,13786358.783861,409885035.83075976
14-02-2016,5.16951244,11552061.707776,398234915.54443055
13-02-2016,5.37328492,25637385.479897,413798928.6182676
12-02-2016,5.47564928,9902598.244079,421542668.45662546
11-02-2016,6.00500031,28752968.923665,462140079.76210976
10-02-2016,4.42743144,29316397.613275,340624194.15097886
09-02-2016,3.72045329,16355217.945349,286139280.9840226
08-02-2016,3.16533569,9781404.736809,243366581.58299115
07-02-2016,2.95077611,7099203.551904,226795324.2095453
06-02-2016,2.51777637,1924574.718062,193450250.47357807
05-02-2016,2.53287857,2640353.614768,194548161.01786965
04-02-2016,2.55717894,3532651.020271,196350197.91323307
03-02-2016,2.51594993,4030697.339244,193120920.3597334
02-02-2016,2.40311186,3602402.308067,184396131.59868073
01-02-2016,2.22188306,3991411.341435,170434539.30474818
31-01-2016,2.29876656,5834817.706593,176275775.71473008
30-01-2016,2.43760127,3674090.397505,186862759.721514
29-01-2016,2.48620323,6527897.66163,190524391.8350728
28-01-2016,2.51971973,5043090.697553,193030853.2041578
27-01-2016,2.38450116,7048626.218753,182534589.0343229
26-01-2016,2.08678273,11669540.231742,159744115.0673894
25-01-2016,2.48139609,10884776.210849,189898537.77611715
24-01-2016,2.1316915,9578400.618786,163090024.6945184
23-01-2016,1.69215628,2212028.797157,129390552.65124127
22-01-2016,1.47134182,1585027.991812,112494896.69290043
21-01-2016,1.54469186,1670627.32189,118064297.75775222
20-01-2016,1.5654119,2899771.051019,119608403.90910526
19-01-2016,1.37699002,1684557.291408,105177492.60810892
18-01-2016,1.39830113,4073710.120278,106770204.99600992
17-01-2016,1.32185571,1176009.006685,100866229.13386132
16-01-2016,1.2156913,2377737.142566,92765190.35300171
15-01-2016,1.21073546,4049516.212452,92329493.82516772
14-01-2016,1.15737755,731050.848377,88257219.96322113
13-01-2016,1.12958835,1003321.360458,86108971.48293594
12-01-2016,1.1673629,2962550.39459,88958959.89936547
11-01-2016,1.06872662,1025253.038345,81416101.6377075
10-01-2016,1.01996586,404315.934962,77676004.65241879
09-01-2016,1.02478097,254045.629113,78016544.33428131
08-01-2016,0.99557478,554403.401824,75767382.4398899
07-01-2016,0.95897678,642269.517649,72931723.30621576
06-01-2016,0.96843401,328507.152382,73650960.93328463
05-01-2016,0.95310224,217443.238098,72462361.87937805
04-01-2016,0.95929784,341506.821368,72909192.00505088
03-01-2016,0.97219698,402755.908408,73864483.22222728
02-01-2016,0.93812616,252880.235317,71252107.9687766
01-01-2016,0.94631334,202032.133369,71849843.66511223
31-12-2015,0.93653997,668846.070448,71083912.69961053
30-12-2015,0.9003543,584414.470568,68315404.54669571
29-12-2015,0.86948781,211396.567508,65951485.1558242
28-12-2015,0.84216961,228592.587595,63858382.55360898
27-12-2015,0.85888709,208247.218659,65104495.77797423
26-12-2015,0.85301786,424123.096705,64637552.40046091
25-12-2015,0.87071834,169208.76049,65957619.83793369
24-12-2015,0.86136302,353090.340359,65226512.00327969
23-12-2015,0.86756546,333657.860305,65674405.65404613
22-12-2015,0.87895931,468144.560434,66514758.19337365
21-12-2015,0.89680629,543846.397806,67842615.39188164
20-12-2015,0.90323164,467489.593326,68305705.24538197
19-12-2015,0.90963292,333313.423833,68767429.85047308
18-12-2015,0.92117178,297866.397128,69616990.9878865
17-12-2015,0.94022833,641112.350514,71033582.40629953
16-12-2015,0.98891244,207316.98728,74686005.22814946
15-12-2015,1.0170637,573171.620486,76787012.60189861
14-12-2015,0.99548983,562723.386015,75133022.39506158
13-12-2015,0.95830317,279257.61044,72302484.28350292
12-12-2015,0.97125831,1385279.043732,73250296.07272834
11-12-2015,0.91673894,765839.873811,69119370.62718369
10-12-2015,0.84744224,374543.005867,63872552.27588074
09-12-2015,0.79182935,627128.926049,59661067.18085799
08-12-2015,0.81885271,435966.808848,61675859.11031403
07-12-2015,0.80075028,494657.61803,60292476.61320164
06-12-2015,0.83499249,429681.289475,62850264.41510667
05-12-2015,0.86458373,226084.410715,65056337.64166404
04-12-2015,0.83879095,241947.494443,63094325.07829986
03-12-2015,0.82476519,541681.136868,62018808.08501764
02-12-2015,0.82273378,494205.892848,61844779.03171155
01-12-2015,0.875004,643109.857922,65752486.02943543
30-11-2015,0.87360093,775372.540575,65624853.97047546
29-11-2015,0.87174495,436939.130208,65463342.96555324
28-11-2015,0.91739878,465064.938689,68868768.28657502
27-11-2015,0.8707128,398595.499644,65341845.39288887
26-11-2015,0.89487477,959696.471944,67132055.60740013
25-11-2015,0.86770709,708867.177679,65072847.33270621
24-11-2015,0.89936114,354914.086212,67424299.39769948
23-11-2015,0.94522034,437126.394268,70839197.81949022
22-11-2015,0.96473853,371962.883334,72276339.25126061
21-11-2015,0.97357243,454926.919003,72914368.80252853
20-11-2015,0.92680312,606560.338362,69388368.57982641
19-11-2015,0.95147129,434385.48151,71212297.76056388
18-11-2015,0.99442858,687203.333102,74402718.74542972
17-11-2015,0.99527336,1128249.544513,74440734.3005621
16-11-2015,0.93384078,616346.929852,69812830.40735959
15-11-2015,0.91082555,432023.407832,68078325.7946219
14-11-2015,0.88422891,361586.11601,66066714.4889687
13-11-2015,0.90408156,545086.265889,67527257.40972713
12-11-2015,0.90074207,826829.668921,67254888.20415637
11-11-2015,0.78876118,1243322.752719,58873875.70678452
10-11-2015,0.93483422,865031.54124,69753492.14382021
09-11-2015,0.99580298,1972521.387403,74277547.07634276
08-11-2015,1.03049951,1040086.754503,76839299.32470989
07-11-2015,0.92248209,904631.869963,68761146.27837914
06-11-2015,0.9094422,913629.169686,67767390.10082617
05-11-2015,0.90660114,1202885.380046,67532501.09696001
04-11-2015,0.90180866,3218064.880848,67152505.55125615
03-11-2015,1.0023448,1878273.010921,74613449.56251672
02-11-2015,0.95504586,970665.678306,71066352.05814125
01-11-2015,1.05854194,603996.19903,78742733.24541084
31-10-2015,0.90709163,652271.587322,67453442.47710526
30-10-2015,1.04184905,2384549.99812,77447839.42741764
29-10-2015,1.16374864,2236842.210445,86478981.5524642
28-10-2015,1.01040972,2447633.797628,75057962.81264551
27-10-2015,0.85445525,1887568.905929,63451496.57423601
26-10-2015,0.74395791,1174026.819064,55226993.78944921
25-10-2015,0.63193881,476617.738601,46895926.25706036
24-10-2015,0.56857377,259157.662411,42179070.75754259
23-10-2015,0.54073777,866798.488854,40100107.0136459
22-10-2015,0.56546151,979304.072423,41918540.78268511
21-10-2015,0.43976897,599041.013152,32590298.00833391
20-10-2015,0.4329786,352361.061864,32076052.63190566
19-10-2015,0.4870673,240250.376568,36070935.31062339
18-10-2015,0.51844455,133661.670452,38382124.41691709
17-10-2015,0.54902831,317377.761779,40632190.61699083
16-10-2015,0.53314802,247071.247235,39443831.31743269
15-10-2015,0.561499,376563.071509,41527413.54435173
14-10-2015,0.51768944,944847.804713,38272635.02078042
13-10-2015,0.60262727,297117.0771,44485499.29942276
12-10-2015,0.62878728,108895.529216,46416611.84230387
11-10-2015,0.63704398,87074.799618,47026115.24213034
10-10-2015,0.62979494,145554.93808,46490996.55001768
09-10-2015,0.65076876,379233.12204,47989631.2526218
08-10-2015,0.6234833,310876.144108,45977519.79859987
07-10-2015,0.6100127,216715.506849,44984157.19104538
06-10-2015,0.64565776,268523.037876,47605896.39364778
05-10-2015,0.62825507,221647.207068,46307572.65224096
04-10-2015,0.66754686,104370.450735,49187272.3502002
03-10-2015,0.68747576,163820.85348,50638684.01549935
02-10-2015,0.67622173,220969.484952,49792779.28891763
01-10-2015,0.68581219,588839.781504,50481342.52886204
30-09-2015,0.73476305,640217.622646,54065419.5075397
29-09-2015,0.65783249,936630.329607,48389042.90271223
28-09-2015,0.583057,1214056.211782,42874816.97306375
27-09-2015,0.72135842,408380.639038,53028193.82255717
26-09-2015,0.7778015,379124.185901,57158415.43824422
25-09-2015,0.7405193,901151.619012,54400658.24710222
24-09-2015,0.81603731,818263.068224,59927327.71396765
23-09-2015,0.89404752,204065.405901,65633959.75465383
22-09-2015,0.89714227,485738.955387,65835322.77918012
21-09-2015,0.90109288,429253.504312,66105164.81214318
20-09-2015,0.93632776,514836.108625,68666556.12460059
19-09-2015,0.8821038,387803.616712,64666306.22983543
18-09-2015,0.84607092,478606.396922,62003275.12077277
17-09-2015,0.88307873,910704.951226,64693831.07862287
16-09-2015,0.90321992,629370.084907,66147947.57992838
15-09-2015,0.94182319,725816.471124,68951445.2301325
14-09-2015,0.87402296,739213.725918,63965969.21105757
13-09-2015,0.93865215,658895.195994,68673818.80135794
12-09-2015,1.03820359,800623.299845,75931677.01254052
11-09-2015,0.97650909,1901710.694902,71394234.94958797
10-09-2015,1.16723484,639527.917493,85308945.82326
09-09-2015,1.20652995,367774.331895,88150718.66876175
08-09-2015,1.23603326,419148.801825,90274690.39947064
07-09-2015,1.25622344,487005.202803,91718481.31789044
06-09-2015,1.29888313,317470.094342,94801706.70501994
05-09-2015,1.33497623,350815.466895,97402782.61913484
04-09-2015,1.2695201,333502.661157,92596631.55333725
03-09-2015,1.26277072,583923.745245,92075482.6329798
02-09-2015,1.27881077,629746.119317,93224371.25915022
01-09-2015,1.35078669,610368.24309,98446826.49425755
31-08-2015,1.35336842,1197102.049287,98608290.53954794
30-08-2015,1.32235088,1045589.321257,96321049.6917207
29-08-2015,1.17434391,607200.891454,85515599.87435573
28-08-2015,1.1888957,715178.789931,86549490.63266213
27-08-2015,1.13369069,681460.239441,82504022.8230964
26-08-2015,1.11963916,1151700.041593,81454879.46968535
25-08-2015,1.16082833,1053169.386205,84423109.08066371
24-08-2015,1.24657168,696476.555327,90625948.31797116
23-08-2015,1.3551821,1610695.872751,98488001.44464436
22-08-2015,1.38072154,914588.653975,100308763.78229792
21-08-2015,1.40631477,1742881.80815,102131022.8278611
20-08-2015,1.48419507,2967730.502211,107749185.84108424
19-08-2015,1.25273865,1537200.840989,90920695.86547752
18-08-2015,1.28139305,1696013.472336,92957858.0620156
17-08-2015,1.20387143,1880092.214718,87313387.94547918
