Date,Price,Volume,Market_cap,crypto_name
21-09-2021,0.28450443,790688249.682422,6717173190.333093,Stellar
20-09-2021,0.31664583,360911494.940442,7521324256.775469,Stellar
19-09-2021,0.32356567,399599791.485981,7673330804.645931,Stellar
18-09-2021,0.32158221,554343519.492013,7635737031.395938,Stellar
17-09-2021,0.33196533,587322869.275885,7864301072.3129425,Stellar
16-09-2021,0.34069751,495005752.430948,8073282906.755709,Stellar
15-09-2021,0.33117409,456759615.851276,7842380389.272126,Stellar
14-09-2021,0.32066287,644651773.585544,7576709992.951329,Stellar
13-09-2021,0.33452714,519357809.059946,7924936052.688238,Stellar
12-09-2021,0.3253806,555655952.312497,7697335807.8526945,Stellar
11-09-2021,0.31892557,996236619.572441,7547117713.348913,Stellar
10-09-2021,0.33279936,829154113.26522,7893155319.639186,Stellar
09-09-2021,0.33044786,1282062299.716683,7853043329.969847,Stellar
08-09-2021,0.3388969,2046531747.379127,7996822990.661468,Stellar
07-09-2021,0.42444334,1655290012.095578,10042309978.967031,Stellar
06-09-2021,0.395564,843301191.680857,9342228654.570324,Stellar
05-09-2021,0.37293316,720231599.217608,8845379582.087347,Stellar
04-09-2021,0.36873069,756365567.504171,8724152428.011166,Stellar
03-09-2021,0.36156981,762284019.433681,8534346756.021933,Stellar
02-09-2021,0.35373948,691647115.42436,8362832480.178239,Stellar
01-09-2021,0.34226384,725976245.91483,8106008885.780787,Stellar
31-08-2021,0.33156185,476806020.033097,7839293025.569478,Stellar
30-08-2021,0.3456404,412840639.854092,8190871583.401005,Stellar
29-08-2021,0.34825947,441167103.521608,8202486543.374448,Stellar
28-08-2021,0.35630743,593802030.359671,8401306831.155972,Stellar
27-08-2021,0.33915322,567461165.545389,8048371998.04304,Stellar
26-08-2021,0.35887403,618854449.644149,8470722679.016552,Stellar
25-08-2021,0.35420405,587422442.443249,8363257716.351909,Stellar
24-08-2021,0.37858674,753832176.554693,8928949667.740019,Stellar
23-08-2021,0.37099161,562363771.474231,8744300371.676506,Stellar
22-08-2021,0.37223049,467238024.323726,8770106117.291193,Stellar
21-08-2021,0.38469007,756612586.587573,9036666498.876184,Stellar
20-08-2021,0.36302462,679456394.940917,8421102643.429264,Stellar
19-08-2021,0.34472767,674162126.329418,8112775435.780347,Stellar
18-08-2021,0.34067228,795318345.029385,8015565094.742082,Stellar
17-08-2021,0.37365231,1008982886.364575,8905494662.285936,Stellar
16-08-2021,0.39075243,1192628583.6095,9184593427.65243,Stellar
15-08-2021,0.39259425,1349969085.501719,9282593237.133783,Stellar
14-08-2021,0.3599407,1007784996.372137,8474102372.144899,Stellar
13-08-2021,0.3277929,1030317328.009616,7693983007.902719,Stellar
12-08-2021,0.33821703,1135414521.37775,7898754707.936474,Stellar
11-08-2021,0.31067451,662891352.828164,7284480670.634339,Stellar
10-08-2021,0.29910457,591978824.419731,7011294371.915336,Stellar
09-08-2021,0.28771324,560777400.409132,6743223499.822536,Stellar
08-08-2021,0.30659961,839496242.874212,7190039712.220592,Stellar
07-08-2021,0.28506033,491400622.412023,6681046492.97368,Stellar
06-08-2021,0.28062082,545618598.664603,6587105757.355802,Stellar
05-08-2021,0.28071561,452766967.532705,6591238110.051254,Stellar
04-08-2021,0.27616084,466373922.320198,6463408648.523896,Stellar
03-08-2021,0.27587449,565507487.396041,6456643474.5686035,Stellar
02-08-2021,0.27698848,632087385.999452,6458818484.733544,Stellar
01-08-2021,0.28651259,553469645.859052,6713258775.856844,Stellar
31-07-2021,0.27944352,557341283.062643,6555909396.328734,Stellar
30-07-2021,0.27236263,450481948.308376,6366246270.808233,Stellar
29-07-2021,0.26969051,697823424.975544,6233004512.416993,Stellar
28-07-2021,0.26161355,466702906.262781,6108747699.685948,Stellar
27-07-2021,0.26061676,708964008.269836,6116143473.158168,Stellar
26-07-2021,0.26390511,344408921.409167,6164560262.2122555,Stellar
25-07-2021,0.26822506,465088049.253189,6261645944.272751,Stellar
24-07-2021,0.26948431,852840957.347513,6298914749.679956,Stellar
23-07-2021,0.26417328,1005347338.594841,6147785927.319026,Stellar
22-07-2021,0.22914804,413109694.342909,5318808030.783534,Stellar
21-07-2021,0.2138247,397799245.750451,4983601033.011809,Stellar
20-07-2021,0.21360591,286787894.678007,5014168861.371528,Stellar
19-07-2021,0.23297219,308616112.302301,5418534974.672921,Stellar
18-07-2021,0.23396136,412937171.124771,5449741479.491632,Stellar
17-07-2021,0.23719807,668384553.029928,5535262711.594287,Stellar
16-07-2021,0.23981531,362772566.141388,5585252453.8076105,Stellar
15-07-2021,0.24135077,419422998.709529,5621865642.53484,Stellar
14-07-2021,0.23378641,311855590.341777,5442885768.930164,Stellar
13-07-2021,0.24105757,290775171.799489,5604571620.812718,Stellar
12-07-2021,0.24712368,258417833.990877,5748651410.71806,Stellar
11-07-2021,0.2471498,295995920.807627,5762082537.498728,Stellar
10-07-2021,0.24913726,411005663.390132,5797320240.394505,Stellar
09-07-2021,0.24521142,399406786.614729,5705606921.902764,Stellar
08-07-2021,0.25827564,338784693.518025,6002646204.43053,Stellar
07-07-2021,0.26069819,359741294.185842,6056687741.346681,Stellar
06-07-2021,0.25708412,364733770.472786,5981787131.983958,Stellar
05-07-2021,0.26943138,335737491.426384,6266120867.021364,Stellar
04-07-2021,0.26595703,337324946.777908,6154538257.145279,Stellar
03-07-2021,0.26534691,350604086.896616,6142198661.808997,Stellar
02-07-2021,0.27109467,374467383.638421,6302749545.420609,Stellar
01-07-2021,0.28260968,450077469.971118,6556399443.768679,Stellar
30-06-2021,0.28139066,570422691.510242,6541066473.795383,Stellar
29-06-2021,0.26552465,429817998.277518,6162095876.79386,Stellar
28-06-2021,0.25923995,444016176.754139,6020285749.668656,Stellar
27-06-2021,0.24956823,450204961.338616,5789006916.885539,Stellar
26-06-2021,0.24664093,439126717.239631,5727051742.013996,Stellar
25-06-2021,0.26795478,524640976.614829,6213627313.068732,Stellar
24-06-2021,0.25604709,648535893.207601,5915205021.351129,Stellar
23-06-2021,0.2335069,917687080.019263,5384592086.087939,Stellar
22-06-2021,0.2389704,646104106.201526,5643250007.105594,Stellar
21-06-2021,0.29943728,477135807.296379,6935352300.286304,Stellar
20-06-2021,0.29219253,380178808.778174,6775354268.794226,Stellar
19-06-2021,0.29984895,518251189.365599,6967307965.505375,Stellar
18-06-2021,0.31900361,701841860.324081,7346281235.891337,Stellar
17-06-2021,0.31793833,831859204.562626,7359973224.635955,Stellar
16-06-2021,0.33630077,844886750.277019,7793862108.554687,Stellar
15-06-2021,0.34557479,909490006.898348,7995368644.665219,Stellar
14-06-2021,0.34587531,802296670.849167,8002321741.532103,Stellar
13-06-2021,0.32902269,778746156.860697,7612412303.049635,Stellar
12-06-2021,0.32055696,766154258.684241,7379196982.640259,Stellar
11-06-2021,0.34071076,848547495.430499,7883419697.987674,Stellar
10-06-2021,0.36396897,922082909.952647,8369854110.691827,Stellar
09-06-2021,0.35186286,993542503.714438,8134291807.225189,Stellar
08-06-2021,0.34451713,645239201.711935,7971365249.031533,Stellar
07-06-2021,0.38245884,649074382.320411,8828487977.091587,Stellar
06-06-2021,0.37685211,897968912.625537,8705332908.559881,Stellar
05-06-2021,0.38499794,933614042.341022,8903574357.137138,Stellar
04-06-2021,0.42676503,884301206.367652,9870345586.34127,Stellar
03-06-2021,0.42305388,1109899162.060111,9778689113.134031,Stellar
02-06-2021,0.42426852,1846989589.257288,9814348519.53684,Stellar
01-06-2021,0.4017639,1046830703.310316,9286268999.02372,Stellar
31-05-2021,0.3764032,929746579.81779,8698362288.217672,Stellar
30-05-2021,0.36782206,1353990885.937443,8553996686.720407,Stellar
29-05-2021,0.40023501,1643355768.221985,9250930618.359982,Stellar
28-05-2021,0.42215166,1436739779.638495,9754632385.028597,Stellar
27-05-2021,0.44384233,1696305212.710974,10277119564.141886,Stellar
26-05-2021,0.42676138,1893237414.199004,9916119732.969688,Stellar
25-05-2021,0.43683526,2259085866.863056,9965889985.730118,Stellar
24-05-2021,0.36723089,1938698204.167265,8485766451.6822605,Stellar
23-05-2021,0.39023623,1434559863.249337,9017361134.427298,Stellar
22-05-2021,0.4168824,1850208795.215976,9620444535.911127,Stellar
21-05-2021,0.49163424,2424388410.663526,11374511191.317972,Stellar
20-05-2021,0.45273507,3684005563.577686,10473403446.169788,Stellar
19-05-2021,0.64899618,2444767977.648235,14903773591.82413,Stellar
18-05-2021,0.64530183,3131423013.731487,15049782275.36627,Stellar
17-05-2021,0.71985156,4598328155.772257,16646823659.93861,Stellar
16-05-2021,0.67346109,3715824136.923959,15574027711.244022,Stellar
15-05-2021,0.67082549,2738858359.919286,15514882512.128231,Stellar
14-05-2021,0.6407885,3382709220.305709,14810075745.09472,Stellar
13-05-2021,0.60528877,2684565004.803506,14429187300.50263,Stellar
12-05-2021,0.72754046,4215842030.533844,16798005006.2469,Stellar
11-05-2021,0.66701132,6066514606.083645,15397127554.12315,Stellar
10-05-2021,0.62734235,1891978622.408864,14467523355.601526,Stellar
09-05-2021,0.6170637,1523175656.319302,14226512731.370882,Stellar
08-05-2021,0.63457952,2994436248.036101,14585595881.213827,Stellar
07-05-2021,0.65107981,4439932379.454363,15047803217.512363,Stellar
06-05-2021,0.59936477,2561180112.173113,13728408947.21587,Stellar
05-05-2021,0.50480876,1451046054.210401,11695070447.36346,Stellar
04-05-2021,0.55184868,1294340930.22554,12820687436.222136,Stellar
03-05-2021,0.55738707,1305043614.540511,12723436808.348991,Stellar
02-05-2021,0.53829011,969725681.914434,12365712068.444422,Stellar
01-05-2021,0.53186893,1505454105.150331,12165235232.267063,Stellar
30-04-2021,0.49421341,851945420.754155,11340662796.357626,Stellar
29-04-2021,0.49887766,1087856273.539338,11427816583.978245,Stellar
28-04-2021,0.50796761,1449720276.577774,11645272588.0674,Stellar
27-04-2021,0.48587819,1463038139.35905,11125638626.409275,Stellar
26-04-2021,0.41744727,1113786156.007369,9573000881.982512,Stellar
25-04-2021,0.42837591,1285121401.312015,9829509919.958675,Stellar
24-04-2021,0.45213174,2424638300.323239,10362128349.525805,Stellar
23-04-2021,0.45069404,1515333506.15157,10309346789.949827,Stellar
22-04-2021,0.49309679,1352026646.327611,11355967164.55297,Stellar
21-04-2021,0.52432643,1635151550.641604,11978068909.661177,Stellar
20-04-2021,0.50221414,1703034491.045932,11504970414.970703,Stellar
19-04-2021,0.54589331,2439209558.692721,12491004151.283722,Stellar
18-04-2021,0.59577925,1561668884.121934,13668280868.298756,Stellar
17-04-2021,0.60945559,2095635703.779082,13890684642.691172,Stellar
16-04-2021,0.63936308,1710974186.281765,14609077028.719744,Stellar
15-04-2021,0.63554277,3356292796.249641,14534146886.275236,Stellar
14-04-2021,0.65915694,3829776981.815618,15041020935.571192,Stellar
13-04-2021,0.59188859,2472905335.11925,13495694519.663816,Stellar
12-04-2021,0.58812499,5340083345.522782,13398955198.840347,Stellar
11-04-2021,0.56392788,3438052569.314198,12962425078.042484,Stellar
10-04-2021,0.49374846,1098172730.66897,11100769359.6401,Stellar
09-04-2021,0.50248124,1399055192.152427,11442361074.60864,Stellar
08-04-2021,0.47735206,2171208617.672125,10920607979.485424,Stellar
07-04-2021,0.53733069,3755374947.627136,12102966284.653185,Stellar
06-04-2021,0.53214581,3604915566.895984,12104018899.403406,Stellar
05-04-2021,0.43064893,1049261809.272054,9774199384.62318,Stellar
04-04-2021,0.409497,1266465891.783149,9343187686.917606,Stellar
03-04-2021,0.44268499,1901382080.421747,10093142293.653477,Stellar
02-04-2021,0.43093495,1314764720.183951,9812653669.439615,Stellar
01-04-2021,0.40719749,916052540.873101,9251273821.656511,Stellar
31-03-2021,0.40286872,770147065.689959,9137859324.78932,Stellar
30-03-2021,0.40624101,843731657.864863,9216186028.381235,Stellar
29-03-2021,0.39753881,1281955773.150732,9003984196.857243,Stellar
28-03-2021,0.38274215,632176409.487723,8696488972.770718,Stellar
27-03-2021,0.38639762,834738360.340812,8758278068.956886,Stellar
26-03-2021,0.36026602,900462855.664998,8153662373.283415,Stellar
25-03-2021,0.36314474,771658040.106444,8233555497.859741,Stellar
24-03-2021,0.39665079,951962395.765744,9041522354.00423,Stellar
23-03-2021,0.39646845,1337310404.381508,9038921590.194233,Stellar
22-03-2021,0.40475024,1035956729.492494,9172806493.678991,Stellar
21-03-2021,0.4173858,1382390329.696951,9490378148.265932,Stellar
20-03-2021,0.3969001,722987829.592263,8989343173.910028,Stellar
19-03-2021,0.39632992,771032960.126875,8981701781.31492,Stellar
18-03-2021,0.40580545,906459478.829221,9175213222.156391,Stellar
17-03-2021,0.39748497,1255159896.486969,8997867169.532742,Stellar
16-03-2021,0.38482864,915685375.90816,8750762254.828903,Stellar
15-03-2021,0.39424711,726403656.581693,8937595264.513834,Stellar
14-03-2021,0.40832776,1042144463.825209,9217968041.02312,Stellar
13-03-2021,0.38717085,866882214.827842,8762071745.857115,Stellar
12-03-2021,0.40623706,837736745.527037,9167570379.94909,Stellar
11-03-2021,0.41066242,917738955.343953,9308007626.684168,Stellar
10-03-2021,0.43279874,980352046.541684,9768946867.769964,Stellar
09-03-2021,0.41994485,804898503.1297,9483904453.935837,Stellar
08-03-2021,0.41324947,771651277.674717,9317361039.90244,Stellar
07-03-2021,0.4036793,644575692.384686,9132613467.815144,Stellar
06-03-2021,0.40842386,902035319.654665,9187493679.83689,Stellar
05-03-2021,0.41400216,1045746006.695201,9344471749.04134,Stellar
04-03-2021,0.42191394,1146364385.959329,9511801208.2872,Stellar
03-03-2021,0.4201971,1245349746.278352,9468462863.097364,Stellar
02-03-2021,0.43037742,1214314919.452067,9733871938.945902,Stellar
01-03-2021,0.40548614,1743037489.253963,9196138609.16969,Stellar
28-02-2021,0.4433446,2631683357.696171,9936914165.161634,Stellar
27-02-2021,0.40120811,1424084868.384124,8938832486.653736,Stellar
26-02-2021,0.37916036,1117538215.023003,8530332995.65625,Stellar
25-02-2021,0.40587808,1601490733.539087,9133335438.50537,Stellar
24-02-2021,0.38735234,2816264372.971585,8667389754.769165,Stellar
23-02-2021,0.46788257,2370383038.47894,10530317908.629852,Stellar
22-02-2021,0.49925463,1617728885.346269,11193311087.696585,Stellar
21-02-2021,0.49282122,2082739775.74048,11070221769.962349,Stellar
20-02-2021,0.51572654,1717452707.613733,11584743207.651457,Stellar
19-02-2021,0.49806568,1647389258.79518,11183167509.851748,Stellar
18-02-2021,0.49699556,1764759459.552856,11149200120.25859,Stellar
17-02-2021,0.48671545,1916635789.710566,10916150915.469463,Stellar
16-02-2021,0.49145502,2984599288.107589,11007164051.928349,Stellar
15-02-2021,0.51804231,2794721198.093714,11602642207.54688,Stellar
14-02-2021,0.56062271,4271850049.339823,12547045090.812635,Stellar
13-02-2021,0.52615067,3434142327.814163,11844771786.460192,Stellar
12-02-2021,0.45241715,3048405470.147438,10147730450.16221,Stellar
11-02-2021,0.41168498,3040157259.823537,9317161265.899698,Stellar
10-02-2021,0.39894454,1715358060.059111,8921172556.002274,Stellar
09-02-2021,0.39938912,2130425397.438774,8820822618.85296,Stellar
08-02-2021,0.38572623,3829102420.38304,8661561648.024357,Stellar
07-02-2021,0.37860273,2179349111.100611,8327416898.497365,Stellar
06-02-2021,0.3498013,2067019575.530167,7804704897.832157,Stellar
05-02-2021,0.32687717,1372840515.936,7340518330.568245,Stellar
04-02-2021,0.34313044,1415384966.511531,7627137691.56545,Stellar
03-02-2021,0.33738247,2040711573.330259,7571096054.944265,Stellar
02-02-2021,0.32143779,3397795041.191328,7158987715.032294,Stellar
01-02-2021,0.3055521,2145624846.075074,6803504942.507117,Stellar
31-01-2021,0.32375058,3660945625.76241,7155792219.872952,Stellar
30-01-2021,0.29597515,4780310770.319037,6590702972.430561,Stellar
29-01-2021,0.28963446,1434707332.87875,6451235405.1010065,Stellar
28-01-2021,0.23912198,644998996.446463,5266364189.234345,Stellar
27-01-2021,0.26144462,641152106.894539,5774444068.827668,Stellar
26-01-2021,0.26235012,702305257.459622,5807850348.610372,Stellar
25-01-2021,0.27152325,810336294.197045,6000099282.540741,Stellar
24-01-2021,0.26959466,876851626.547605,5952091075.310487,Stellar
23-01-2021,0.27052554,1392965837.938596,5977424337.849212,Stellar
22-01-2021,0.2527506,1051553044.330697,5584676387.739046,Stellar
21-01-2021,0.29490373,1159113447.325252,6516075085.208576,Stellar
20-01-2021,0.2986639,1487841104.768114,6648121977.414033,Stellar
19-01-2021,0.30255623,1021588552.315657,6685161759.7368765,Stellar
18-01-2021,0.30280672,1902930736.683346,6690696497.216747,Stellar
17-01-2021,0.29225935,1576543275.025448,6457646084.372649,Stellar
16-01-2021,0.28434739,1564358879.991196,6296192558.363168,Stellar
15-01-2021,0.30252975,1773211913.190638,6684576652.302287,Stellar
14-01-2021,0.30402178,1955018523.714254,6717543909.768529,Stellar
13-01-2021,0.28089147,2961889337.09321,6205521467.111899,Stellar
12-01-2021,0.27338939,2560068101.522617,5819408996.64166,Stellar
11-01-2021,0.28948372,1920775765.006056,6378680428.862663,Stellar
10-01-2021,0.31197998,2260622213.546394,6955006911.483843,Stellar
09-01-2021,0.30313096,3651926958.988564,6679393493.160759,Stellar
08-01-2021,0.31406098,5052844176.568417,6885986441.634153,Stellar
07-01-2021,0.34072612,10468792259.681915,7644098481.334457,Stellar
06-01-2021,0.19558883,2621535350.507144,4274899984.86374,Stellar
05-01-2021,0.16322718,1735007376.594152,3593144431.4380293,Stellar
04-01-2021,0.13596751,702400653.830924,3014708320.3639674,Stellar
03-01-2021,0.12844638,459698581.071619,2814268260.9994783,Stellar
02-01-2021,0.13234313,495202657.657921,2899731891.848484,Stellar
01-01-2021,0.12861221,487386340.900676,2809829047.01173,Stellar
31-12-2020,0.13196741,558571735.730142,2890840675.144444,Stellar
30-12-2020,0.13902215,748238122.516563,3045379869.2504487,Stellar
29-12-2020,0.14448263,550136242.804039,3145467160.9000893,Stellar
28-12-2020,0.14501125,737765973.152651,3212566053.342419,Stellar
27-12-2020,0.14689286,516890732.804089,3208527163.9863534,Stellar
26-12-2020,0.15226672,845396524.148234,3328917618.3229303,Stellar
25-12-2020,0.16007315,1631324608.080454,3488492509.8122025,Stellar
24-12-2020,0.12805748,1197129430.449612,2858522537.087284,Stellar
23-12-2020,0.16216942,653386141.823662,3545403037.5555115,Stellar
22-12-2020,0.166524,502357296.647059,3639733465.7474017,Stellar
21-12-2020,0.17664896,440430444.953371,3851961168.1782103,Stellar
20-12-2020,0.18188998,465024754.322403,3967968685.343428,Stellar
19-12-2020,0.18511268,796474026.526139,4032261508.8212514,Stellar
18-12-2020,0.18603389,1501200453.802461,4061183009.182424,Stellar
17-12-2020,0.19204879,832119285.955729,4078542161.839048,Stellar
16-12-2020,0.16648483,462571053.512906,3623784632.845623,Stellar
15-12-2020,0.16961207,512308142.245968,3695596926.557469,Stellar
14-12-2020,0.17469398,675793373.105618,3804956003.823895,Stellar
13-12-2020,0.15887455,486165275.17442,3470729294.092549,Stellar
12-12-2020,0.15282344,587799500.854856,3325375407.268338,Stellar
11-12-2020,0.16099628,717585550.812712,3520794639.8525233,Stellar
10-12-2020,0.17224892,916754161.925817,3728641364.8397546,Stellar
09-12-2020,0.15274303,415906415.567069,3335277010.950397,Stellar
08-12-2020,0.1684091,297977837.831288,3669332920.8642,Stellar
07-12-2020,0.17537638,398207795.181276,3810200784.3294144,Stellar
06-12-2020,0.17161119,401581723.73315,3727145272.316392,Stellar
05-12-2020,0.16352825,538644843.267034,3550702580.809184,Stellar
04-12-2020,0.18434549,471299363.022211,4006850085.236039,Stellar
03-12-2020,0.18579,556957240.257761,4040571520.9839687,Stellar
02-12-2020,0.18493177,882302385.236386,4009151988.6856728,Stellar
01-12-2020,0.2014718,1025249726.251493,4377605930.8197365,Stellar
30-11-2020,0.19418827,971536825.101074,4191470984.103285,Stellar
29-11-2020,0.19993481,1909522436.233778,4311762511.303184,Stellar
28-11-2020,0.20428253,2222086481.242409,4367851804.888296,Stellar
27-11-2020,0.16696095,2380252416.887201,3514128812.86662,Stellar
26-11-2020,0.19581132,3261289396.478854,4148916470.738733,Stellar
25-11-2020,0.19441401,3685456927.965945,4103528565.5955048,Stellar
24-11-2020,0.13049668,877026905.331931,2717796821.1640787,Stellar
23-11-2020,0.10364836,667991798.454824,2191384595.3472166,Stellar
22-11-2020,0.10860719,625720519.551427,2283155576.763529,Stellar
21-11-2020,0.08825455,156990422.10074,1838208822.9521728,Stellar
20-11-2020,0.08401049,142829412.018832,1761030838.8273728,Stellar
19-11-2020,0.08367143,182993187.516142,1754622059.2371452,Stellar
18-11-2020,0.08616518,211488179.610299,1805571790.355126,Stellar
17-11-2020,0.08226598,123163984.5971,1719008900.916395,Stellar
16-11-2020,0.08041432,115896027.393226,1684236571.9971137,Stellar
15-11-2020,0.08124162,151063089.276876,1701525091.2837622,Stellar
14-11-2020,0.08238669,121221519.207495,1724920649.2554488,Stellar
13-11-2020,0.08060187,122281469.572505,1693360019.930533,Stellar
12-11-2020,0.08059818,128122568.825576,1685956531.0733566,Stellar
11-11-2020,0.07967168,138041607.439368,1666520321.4241724,Stellar
10-11-2020,0.07966695,139645836.708427,1665925585.408036,Stellar
09-11-2020,0.08161772,124970241.066403,1710846242.4140923,Stellar
08-11-2020,0.07961364,193680025.564984,1669943801.3545425,Stellar
07-11-2020,0.08378049,175457662.243019,1754739332.1229234,Stellar
06-11-2020,0.08041973,167582609.720836,1678616870.8960912,Stellar
05-11-2020,0.07461694,105181931.969142,1556316110.618672,Stellar
04-11-2020,0.07541937,109552427.534626,1575302455.816681,Stellar
03-11-2020,0.07574004,109050339.353925,1582341437.6930344,Stellar
02-11-2020,0.07859028,97481756.241547,1639713205.1220553,Stellar
01-11-2020,0.07782531,227946922.11759,1624597150.185857,Stellar
31-10-2020,0.07683147,101874093.630998,1604963483.2629871,Stellar
30-10-2020,0.0774042,126194264.508355,1619347149.711588,Stellar
29-10-2020,0.07864258,140713455.546079,1638791912.8356512,Stellar
28-10-2020,0.08183402,144973751.891111,1706956720.0488403,Stellar
27-10-2020,0.0811769,152165552.884428,1695206386.1345396,Stellar
26-10-2020,0.08299843,116289477.844575,1731237743.7431817,Stellar
25-10-2020,0.08536933,119787826.975049,1780662934.3261144,Stellar
24-10-2020,0.08376814,125297508.689855,1747377818.0740502,Stellar
23-10-2020,0.08511982,161092930.747874,1774394805.9743507,Stellar
22-10-2020,0.08360403,196027929.013502,1735965349.1900804,Stellar
21-10-2020,0.08102113,178070305.129457,1687271800.315292,Stellar
20-10-2020,0.08530246,261618730.255141,1777248357.943346,Stellar
19-10-2020,0.07945629,146374549.948675,1653075110.122534,Stellar
18-10-2020,0.08198679,226493912.42057,1699630246.187389,Stellar
17-10-2020,0.0787745,135736924.793766,1638571024.7770734,Stellar
16-10-2020,0.07398524,100302359.338233,1539260497.871927,Stellar
15-10-2020,0.07424818,101356031.938345,1544268328.3851545,Stellar
14-10-2020,0.0763952,107816044.451128,1587281999.7701535,Stellar
13-10-2020,0.07758116,116367613.834788,1611899541.2949123,Stellar
12-10-2020,0.07725869,108906023.8532,1606932140.1880798,Stellar
11-10-2020,0.07738178,129732549.792904,1607586033.2402406,Stellar
10-10-2020,0.07510739,139951190.379088,1560144283.3250692,Stellar
09-10-2020,0.07301528,122540936.783742,1515567975.619999,Stellar
08-10-2020,0.07230259,117913166.415185,1502462233.0157468,Stellar
07-10-2020,0.07239296,146306369.679191,1502959699.3701742,Stellar
06-10-2020,0.07332084,120980240.095263,1522950700.3667998,Stellar
05-10-2020,0.07304034,97346351.397932,1518693893.2861056,Stellar
04-10-2020,0.07119479,98274825.876098,1478162408.8682709,Stellar
03-10-2020,0.07104034,148215779.44434,1473300512.843444,Stellar
02-10-2020,0.07323178,146168920.091556,1520404591.1518362,Stellar
01-10-2020,0.07460771,108241221.169688,1546137873.987486,Stellar
30-09-2020,0.07415434,107897823.587836,1536444679.4897242,Stellar
29-09-2020,0.0733604,118060246.973535,1513297606.5824878,Stellar
28-09-2020,0.07337858,105149283.68507,1519515325.9350858,Stellar
27-09-2020,0.07383542,111532845.690565,1530948501.786826,Stellar
26-09-2020,0.07439941,153457711.16997,1538924555.309179,Stellar
25-09-2020,0.07026776,129463554.752165,1455515652.1435366,Stellar
24-09-2020,0.0675663,104798608.129254,1400450484.2038374,Stellar
23-09-2020,0.07168168,98045733.626384,1482884816.9801445,Stellar
22-09-2020,0.07034463,115058043.292169,1465207289.9697266,Stellar
21-09-2020,0.07709956,90637537.135737,1597238371.6265028,Stellar
20-09-2020,0.0787382,88708765.828618,1631214362.0973568,Stellar
19-09-2020,0.07804259,95727409.681208,1616188873.10435,Stellar
18-09-2020,0.08054268,127355231.159371,1669265672.1217656,Stellar
17-09-2020,0.07999534,163865056.165452,1654096429.483707,Stellar
16-09-2020,0.07806974,147088935.974222,1612355149.7054174,Stellar
15-09-2020,0.08033067,131675579.777569,1655706294.8447227,Stellar
14-09-2020,0.08013795,123963958.63607,1654163879.8855436,Stellar
13-09-2020,0.08395993,119848621.241155,1730079749.1598418,Stellar
12-09-2020,0.08369495,130921716.192282,1728454605.517841,Stellar
11-09-2020,0.08124652,145968076.368045,1678311436.8641503,Stellar
10-09-2020,0.07848788,106793692.49816,1620220495.3195643,Stellar
09-09-2020,0.07760848,134774791.110048,1601598202.5498226,Stellar
08-09-2020,0.07853761,148146921.042072,1616741658.4689386,Stellar
07-09-2020,0.07783511,181529874.780048,1609601041.6793194,Stellar
06-09-2020,0.0756023,208555219.16058,1560704729.480623,Stellar
05-09-2020,0.08132792,277436299.905021,1678902134.281909,Stellar
04-09-2020,0.07871654,241865462.108692,1623104747.4865866,Stellar
03-09-2020,0.09277507,250259368.020832,1910649484.5037377,Stellar
02-09-2020,0.09875398,242617511.854754,2046919432.2396655,Stellar
01-09-2020,0.09729589,190688756.746699,2007989998.7945576,Stellar
31-08-2020,0.098172,189386743.681299,2020979767.0044167,Stellar
30-08-2020,0.09666607,171307311.931843,1991985074.0454664,Stellar
29-08-2020,0.09570138,173866929.321126,1971148731.0803905,Stellar
28-08-2020,0.09372734,241715434.159689,1929798810.082196,Stellar
27-08-2020,0.09816164,214422350.11901,2022770463.622848,Stellar
26-08-2020,0.09778254,212996140.143204,2014104141.0240045,Stellar
25-08-2020,0.10325327,161233293.697016,2127155782.0440423,Stellar
24-08-2020,0.10268526,155374737.188801,2111142630.0214417,Stellar
23-08-2020,0.10249045,199051301.700791,2108970903.1544192,Stellar
22-08-2020,0.09974029,254269659.271602,2055069724.994828,Stellar
21-08-2020,0.10684747,194541011.57576,2195886585.394052,Stellar
20-08-2020,0.10228189,240594317.745974,2103710445.2478297,Stellar
19-08-2020,0.10811092,234281348.779921,2223754374.3215528,Stellar
18-08-2020,0.11394912,397643054.339029,2340211935.0044546,Stellar
17-08-2020,0.11465937,272566418.431417,2358369857.9480944,Stellar
16-08-2020,0.10665356,234343360.3094,2191114810.5408,Stellar
15-08-2020,0.10485922,251371187.613581,2154251377.982088,Stellar
14-08-2020,0.10138752,215715817.341377,2079626665.8898184,Stellar
13-08-2020,0.10154461,185802189.382198,2086108005.8457088,Stellar
12-08-2020,0.10064473,482570868.454946,2069185399.2114067,Stellar
11-08-2020,0.10568158,200738644.926248,2168131195.1552157,Stellar
10-08-2020,0.10503744,186538688.99021,2153458801.548654,Stellar
09-08-2020,0.10286423,151757094.340375,2111760992.9484048,Stellar
08-08-2020,0.10312973,383759934.590704,2116778966.489719,Stellar
07-08-2020,0.1063472,176664480.187534,2183675284.6270976,Stellar
06-08-2020,0.10783165,184707394.348376,2209601513.9023833,Stellar
05-08-2020,0.10997011,270250293.277571,2253481844.1293607,Stellar
04-08-2020,0.10506666,258120628.194512,2151075788.0080795,Stellar
03-08-2020,0.10269537,424488054.72939,2104229771.8612776,Stellar
02-08-2020,0.10762769,351449094.231799,2211128283.2303886,Stellar
